947242378	20200918	202009	2020	2020.7068	guj	GUJARATI			guj						JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	10	1	10	-0.57581573896353	4	Long Island, Andaman and Nicobar Islands, India	IN	IN01	12.4	92.95	-2102781	4	Long Island, Andaman and Nicobar Islands, India	IN	IN01	12.4	92.95	-2102781	4	Long Island, Andaman and Nicobar Islands, India	IN	IN01	12.4	92.95	-2102781	20200918	https://www.indiawest.com/news/global_indian/prosecutor-diane-gujarati-unanimously-confirmed-for-federal-judge-position-in-new-york/article_ca941c7e-f92f-11ea-b3aa-f389df4eb32a.html
947242384	20200918	202009	2020	2020.7068	sen	SENA			sen																1	1031	103	10	3	-5.0	5	1	5	-6.31578947368421	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://timesofindia.indiatimes.com/india/cong-missing-as-8-parties-protest-over-gst-dues/articleshow/78178552.cms
947242385	20200918	202009	2020	2020.7068	sen	SENA			sen																1	114	114	11	3	-2.0	5	1	5	-6.31578947368421	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200918	https://timesofindia.indiatimes.com/india/cong-missing-as-8-parties-protest-over-gst-dues/articleshow/78178552.cms
947242386	20200918	202009	2020	2020.7068	sen	SENA			sen						LEG	CONGRESS						LEG			1	1031	103	10	3	-5.0	5	1	5	-6.31578947368421	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://timesofindia.indiatimes.com/india/cong-missing-as-8-parties-protest-over-gst-dues/articleshow/78178552.cms
947242387	20200918	202009	2020	2020.7068	sen	SENA			sen						LEG	CONGRESS						LEG			1	114	114	11	3	-2.0	5	1	5	-6.31578947368421	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200918	https://timesofindia.indiatimes.com/india/cong-missing-as-8-parties-protest-over-gst-dues/articleshow/78178552.cms
947243423	20200918	202009	2020	2020.7068											BUS	COMPANY						BUS			1	0841	084	08	2	7.0	10	1	10	1.32450331125827	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200918	https://www.newindianexpress.com/cities/chennai/2020/sep/18/korean-civil-society-donates-1l-masks-2198364.html
947243464	20200918	202009	2020	2020.7068											EDU	STUDENT						EDU			0	043	043	04	1	2.8	2	1	2	-1.46551724137931	0							4	Darebin, Victoria, Australia	AS	AS07	-37.7667	145.05	-1568954	1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243466	20200918	202009	2020	2020.7068											EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	-1.46551724137931	0							4	Monash, South Australia, Australia	AS	AS05	-34.2333	140.567	-1588322	1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243516	20200918	202009	2020	2020.7068											IND	DELHI	IND								1	042	042	04	1	1.9	3	1	3	-0.66964285714286	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/delhi-news/remembrance-of-friendship-past/story-UbE2rhWG62S2gp1tvBiWSL.html
947243517	20200918	202009	2020	2020.7068											IND	DELHI	IND								1	043	043	04	1	2.8	3	1	3	0.24213075060533	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/india-news/india-s-first-general-aviation-terminal-for-private-jets-inaugurated/story-OhckoR1ZXD4uIfKCp81q3M.html
947243710	20200918	202009	2020	2020.7068	AUS	AUSTRALIAN	AUS																		0	010	010	01	1	0.0	1	1	1	-1.46551724137931	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243727	20200918	202009	2020	2020.7068	AUS	AUSTRALIAN	AUS								AUSEDU	AUSTRALIA	AUS					EDU			0	010	010	01	1	0.0	1	1	1	-1.46551724137931	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243728	20200918	202009	2020	2020.7068	AUS	AUSTRALIAN	AUS								AUSEDU	AUSTRALIA	AUS					EDU			0	060	060	06	2	6.0	1	1	1	-1.46551724137931	4	Monash, South Australia, Australia	AS	AS05	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	-34.2333	140.567	-1588322	1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243729	20200918	202009	2020	2020.7068	AUS	AUSTRALIAN	AUS								AUSEDU	AUSTRALIA	AUS					EDU			0	060	060	06	2	6.0	1	1	1	-1.46551724137931	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947243793	20200918	202009	2020	2020.7068	BRA	BRAZIL	BRA								VEN	VENEZUELA	VEN								0	043	043	04	1	2.8	8	4	8	-3.35361894128712	1	India	IN	IN	20	77	IN	1	Venezuela	VE	VE	8	-66	VE	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20200918	https://www.heraldmailmedia.com/news/nation/pompeo-makes-history-as-first-us-secretary-of-state-to-visit-suriname-and-guyana/article_93a36a4f-60ed-5327-bd87-417dd728d431.html
947243800	20200918	202009	2020	2020.7068	BUS	BUSINESS						BUS													1	012	012	01	1	-0.4	10	1	10	-1.97628458498024	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.ktbs.com/news/louisiana/la-bond-commission-approves-long-slate-of-dec-tax-elections/article_e320c526-ea5c-51f9-af12-1c0b65066209.html
947243822	20200918	202009	2020	2020.7068	BUS	AIRLINE						BUS													1	071	071	07	2	7.4	60	5	60	0.154410509348936	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	https://www.hindustantimes.com/india-news/govt-may-defer-air-india-sale-reduce-debt-to-sweeten-the-deal/story-yCMGyKmA0S9rNygGLCp1dP.html
947244074	20200918	202009	2020	2020.7068	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	14	5	14	-4.86654040565735	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://isp.netscape.com/pf/story/0002/20200917/KBN2683H2_1
947244090	20200918	202009	2020	2020.7068	CVL	ETHNIC MINORITY						CVL													1	070	070	07	2	7.0	28	2	28	-0.900468536474265	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://www.reuters.com/article/usa-health-obesity-cdc/in-12-us-states-at-least-35-are-obese-2019-cdc-data-shows-idUSL4N2GE3ON
947244091	20200918	202009	2020	2020.7068	CVL	CIVIL SOCIETY						CVL													1	070	070	07	2	7.0	2	1	2	1.32450331125827	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Anguk, Kyongsang-bukto, South Korea	KS	KS14	35.6227	128.584	10374463	20200918	https://www.newindianexpress.com/cities/chennai/2020/sep/18/korean-civil-society-donates-1l-masks-2198364.html
947244093	20200918	202009	2020	2020.7068	CVL	ETHNIC MINORITY						CVL													1	070	070	07	2	7.0	12	2	12	-0.900468536474265	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://www.reuters.com/article/usa-health-obesity-cdc/in-12-us-states-at-least-35-are-obese-2019-cdc-data-shows-idUSL4N2GE3ON
947244150	20200918	202009	2020	2020.7068	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	158	14	158	-0.0997902232165365	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.ktbs.com/news/louisiana/la-bond-commission-approves-long-slate-of-dec-tax-elections/article_e320c526-ea5c-51f9-af12-1c0b65066209.html
947244151	20200918	202009	2020	2020.7068	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	0	4	Dharchula, Uttaranchal, India	IN	IN39	29.85	80.5333	-2094663	0							4	Dharchula, Uttaranchal, India	IN	IN39	29.85	80.5333	-2094663	20200918	https://timesofindia.indiatimes.com/city/dehradun/nepal-to-mint-coins-displaying-new-political-map-that-shows-kalapani-as-its-territory/articleshow/78174542.cms
947244159	20200918	202009	2020	2020.7068	EDU	STUDENT						EDU													0	042	042	04	1	1.9	2	1	2	-1.46551724137931	4	Darebin, Victoria, Australia	AS	AS07	-37.7667	145.05	-1568954	0							1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947244161	20200918	202009	2020	2020.7068	EDU	STUDENT						EDU													0	042	042	04	1	1.9	4	1	4	-1.46551724137931	4	Monash, South Australia, Australia	AS	AS05	-34.2333	140.567	-1588322	0							1	India	IN	IN	20	77	IN	20200918	https://www.macrobusiness.com.au/2020/09/the-strayan-weekly-2/
947244619	20200918	202009	2020	2020.7068	IND	DELHI	IND																		1	010	010	01	1	0.0	22	6	22	-1.59529287423439	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/india-news/india-s-first-general-aviation-terminal-for-private-jets-inaugurated/story-OhckoR1ZXD4uIfKCp81q3M.html
947244620	20200918	202009	2020	2020.7068	IND	MUMBAI	IND																		1	030	030	03	1	4.0	10	2	10	2.09216955626658	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200918	https://in.news.yahoo.com/nmims-opens-application-process-mba-115245954.html
947244621	20200918	202009	2020	2020.7068	IND	DELHI	IND																		0	033	033	03	1	5.2	6	1	6	0.24213075060533	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/india-news/india-s-first-general-aviation-terminal-for-private-jets-inaugurated/story-OhckoR1ZXD4uIfKCp81q3M.html
947244622	20200918	202009	2020	2020.7068	IND	DELHI	IND																		1	042	042	04	1	1.9	21	6	21	-0.464233998530536	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/india-news/india-s-first-general-aviation-terminal-for-private-jets-inaugurated/story-OhckoR1ZXD4uIfKCp81q3M.html
947244623	20200918	202009	2020	2020.7068	IND	DELHI	IND																		1	043	043	04	1	2.8	31	8	31	-0.774687615814535	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/delhi-news/remembrance-of-friendship-past/story-UbE2rhWG62S2gp1tvBiWSL.html
947244624	20200918	202009	2020	2020.7068	IND	DELHI	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	3	1	3	0.24213075060533	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/india-news/india-s-first-general-aviation-terminal-for-private-jets-inaugurated/story-OhckoR1ZXD4uIfKCp81q3M.html
947244626	20200918	202009	2020	2020.7068	IND	JAMMU AND KASHMIR	IND								PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	4	1	4	-3.97350993377483	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20200918	https://in.news.yahoo.com/army-chief-srinagar-review-security-123204460.html
947244628	20200918	202009	2020	2020.7068	INDEDU	DELHI	IND					EDU													1	020	020	02	1	3.0	6	1	6	-1.97628458498024	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.ktbs.com/news/louisiana/la-bond-commission-approves-long-slate-of-dec-tax-elections/article_e320c526-ea5c-51f9-af12-1c0b65066209.html
947244773	20200918	202009	2020	2020.7068	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	14	5	14	-4.86654040565735	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://isp.netscape.com/pf/story/0002/20200917/KBN2683H2_1
947244999	20200918	202009	2020	2020.7068	NPL	NEPALESE	NPL								GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	2	1	2	0	1	Nepal	NP	NP	28	84	NP	4	Dharchula, Uttaranchal, India	IN	IN39	29.85	80.5333	-2094663	4	Dharchula, Uttaranchal, India	IN	IN39	29.85	80.5333	-2094663	20200918	https://timesofindia.indiatimes.com/city/dehradun/nepal-to-mint-coins-displaying-new-political-map-that-shows-kalapani-as-its-territory/articleshow/78174542.cms
947245028	20200918	202009	2020	2020.7068	PAK	PAKISTAN	PAK								IND	JAMMU AND KASHMIR	IND								1	042	042	04	1	1.9	4	1	4	-3.97350993377483	1	Pakistan	PK	PK	30	70	PK	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	Pakistan	PK	PK	30	70	PK	20200918	https://in.news.yahoo.com/army-chief-srinagar-review-security-123204460.html
947245421	20200918	202009	2020	2020.7068	USA	ALABAMA	USA								AFR	AFRICA	AFR								1	130	130	13	3	-4.4	12	2	12	-0.900468536474265	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://www.reuters.com/article/usa-health-obesity-cdc/in-12-us-states-at-least-35-are-obese-2019-cdc-data-shows-idUSL4N2GE3ON
947245788	20200918	202009	2020	2020.7068	VEN	VENEZUELA	VEN								BRA	BRAZIL	BRA								0	042	042	04	1	1.9	8	4	8	-3.35361894128712	1	Venezuela	VE	VE	8	-66	VE	1	India	IN	IN	20	77	IN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20200918	https://www.heraldmailmedia.com/news/nation/pompeo-makes-history-as-first-us-secretary-of-state-to-visit-suriname-and-guyana/article_93a36a4f-60ed-5327-bd87-417dd728d431.html
947246508	20200918	202009	2020	2020.7068											COP	POLICEMEN						COP			1	043	043	04	1	2.8	10	1	10	-5.70570570570571	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200918	https://indianexpress.com/article/cities/lucknow/up-clinic-manager-killed-over-love-affair-1-held-6600540/
947246693	20200918	202009	2020	2020.7068	AGR	FARMER						AGR													1	080	080	08	2	5.0	10	1	10	-1.38855957320688	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	0							4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20200918	https://indianexpress.com/article/cities/chandigarh/as-early-variety-arrival-peaks-at-punjab-mandis-basmati-rates-plunge-record-34-6600544/
947246694	20200918	202009	2020	2020.7068	ARE	DUBAI	ARE																		1	160	160	16	4	-4.0	4	1	4	-1.4354066985646	4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	0							4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	20200918	https://gulfnews.com/uae/all-air-india-express-flights-to-and-from-dubai-suspended-for-15-days-1.1600381251001
947246695	20200918	202009	2020	2020.7068	ARE	DUBAI	ARE																		1	160	160	16	4	-4.0	6	1	6	-1.4354066985646	4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	0							4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	25.3573	55.4033	-782371	20200918	https://gulfnews.com/uae/all-air-india-express-flights-to-and-from-dubai-suspended-for-15-days-1.1600381251001
947246780	20200918	202009	2020	2020.7068	BUS	TRADER						BUS													0	145	145	14	3	-7.5	16	1	16	-1.38855957320688	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	0							4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20200918	https://indianexpress.com/article/cities/chandigarh/as-early-variety-arrival-peaks-at-punjab-mandis-basmati-rates-plunge-record-34-6600544/
947246781	20200918	202009	2020	2020.7068	BUS	TRADER						BUS													0	145	145	14	3	-7.5	4	1	4	-1.38855957320688	4	Tarn Taran, Punjab, India	IN	IN23	31.45	74.9253	-2112744	0							4	Tarn Taran, Punjab, India	IN	IN23	31.45	74.9253	-2112744	20200918	https://indianexpress.com/article/cities/chandigarh/as-early-variety-arrival-peaks-at-punjab-mandis-basmati-rates-plunge-record-34-6600544/
947246800	20200918	202009	2020	2020.7068	BUS	EXPORTER						BUS			GOV	GOVERNMENT						GOV			0	163	163	16	4	-8.0	20	1	20	-1.38855957320688	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20200918	https://indianexpress.com/article/cities/chandigarh/as-early-variety-arrival-peaks-at-punjab-mandis-basmati-rates-plunge-record-34-6600544/
947246901	20200918	202009	2020	2020.7068	COP	POLICEMEN						COP													1	042	042	04	1	1.9	10	1	10	-5.70570570570571	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200918	https://indianexpress.com/article/cities/lucknow/up-clinic-manager-killed-over-love-affair-1-held-6600540/
947246912	20200918	202009	2020	2020.7068	COP	POLICE						COP													1	173	173	17	4	-5.0	17	1	10	-5.70570570570571	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200918	https://indianexpress.com/article/cities/lucknow/up-clinic-manager-killed-over-love-affair-1-held-6600540/
947246915	20200918	202009	2020	2020.7068	COP	POLICE						COP													1	193	193	19	4	-10.0	17	1	10	-5.70570570570571	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200918	https://indianexpress.com/article/cities/lucknow/up-clinic-manager-killed-over-love-affair-1-held-6600540/
947246928	20200918	202009	2020	2020.7068	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	1	1	1	-6.80473372781065	4	Amethi, Uttar Pradesh, India	IN	IN36	28.0167	81.05	-2088699	4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	20200918	https://indianexpress.com/article/cities/lucknow/protests-across-up-over-unemployment-two-sp-leaders-held-over-170-booked-in-lucknow-6600536/
947246929	20200918	202009	2020	2020.7068	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	1	1	1	-6.80473372781065	4	Jhansi, Uttar Pradesh, India	IN	IN36	25.4333	78.5833	-2098543	4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	20200918	https://indianexpress.com/article/cities/lucknow/protests-across-up-over-unemployment-two-sp-leaders-held-over-170-booked-in-lucknow-6600536/
947246930	20200918	202009	2020	2020.7068	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	1	1	1	-6.80473372781065	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	20200918	https://indianexpress.com/article/cities/lucknow/protests-across-up-over-unemployment-two-sp-leaders-held-over-170-booked-in-lucknow-6600536/
947246931	20200918	202009	2020	2020.7068	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	2	1	2	-6.80473372781065	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	20200918	https://indianexpress.com/article/cities/lucknow/protests-across-up-over-unemployment-two-sp-leaders-held-over-170-booked-in-lucknow-6600536/
