949297639	20200929	202009	2020	2020.7370	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			1	100	100	10	3	-5.0	6	1	6	-3.49344978165939	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.siasat.com/babri-demolition-case-special-cbi-court-to-deliver-verdict-tomorrow-1986707/
949297650	20200929	202009	2020	2020.7370	GOV	GOVERNMENT						GOV			NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		0	120	120	12	3	-4.0	24	3	24	-2.13428316782867	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://in.news.yahoo.com/amnesty-international-working-commercial-lines-150155964.html
949297651	20200929	202009	2020	2020.7370	GOV	MINIST OF FOREIGN AFFAIRS						GOV			PAK	ISLAMABAD	PAK								1	040	040	04	1	1.0	10	1	10	-8.78378378378377	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200929	https://www.newsweekpakistan.com/pakistan-lodges-protest-with-india-over-ceasefire-violations-2/
949297679	20200929	202009	2020	2020.7370	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		BUS	COMPANIES						BUS			0	020	020	02	1	3.0	10	1	10	-1.61779575328615	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200929	https://www.siasat.com/amid-pandemic-vector-borne-diseases-witness-decline-in-hyderabad-1986700/
949297681	20200929	202009	2020	2020.7370	GOVMIL	DEFENCE MINIST						GOV	MIL		MIL	MILITARY						MIL			1	020	020	02	1	3.0	10	1	10	3.36134453781513	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200929	https://www.indiatvnews.com/news/india/rajnath-singh-launch-startup-challenge-promote-defence-sector-self-reliance-653144
949297704	20200929	202009	2020	2020.7370	HIN	HINDU				HIN					JUD	JUDGE						JUD			1	112	112	11	3	-2.0	4	1	4	-3.49344978165939	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200929	https://www.siasat.com/babri-demolition-case-special-cbi-court-to-deliver-verdict-tomorrow-1986707/
949297705	20200929	202009	2020	2020.7370	HIN	HINDU				HIN					JUD	JUDGE						JUD			1	112	112	11	3	-2.0	1	1	1	-3.49344978165939	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.siasat.com/babri-demolition-case-special-cbi-court-to-deliver-verdict-tomorrow-1986707/
949297706	20200929	202009	2020	2020.7370	HIN	HINDU				HIN					JUD	JUDGE						JUD			1	1712	171	17	4	-9.2	5	1	5	-3.49344978165939	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200929	https://www.siasat.com/babri-demolition-case-special-cbi-court-to-deliver-verdict-tomorrow-1986707/
949297707	20200929	202009	2020	2020.7370	HIN	HINDU				HIN					MED	MEDIA						MED			0	040	040	04	1	1.0	5	1	5	2.72952853598015	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200929	https://www.newindianexpress.com/nation/2020/sep/29/bengali-outfits-urge-yogito-allow-durga-puja-in-uttar-pradesh-2203514.html
949297708	20200929	202009	2020	2020.7370	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	10	1	10	-1.61779575328615	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200929	https://www.siasat.com/amid-pandemic-vector-borne-diseases-witness-decline-in-hyderabad-1986700/
949297711	20200929	202009	2020	2020.7370	HLH	DOCTOR						HLH													1	040	040	04	1	1.0	10	1	10	-0.61576354679803	4	Ulhasnagar, Maharashtra, India	IN	IN16	19.2167	73.15	-2113727	0							4	Ulhasnagar, Maharashtra, India	IN	IN16	19.2167	73.15	-2113727	20200929	https://mumbaimirror.indiatimes.com/coronavirus/news/breach-candy-pedder-road-malabar-hill-report-144-cases-in-a-day/articleshow/78374682.cms
949297712	20200929	202009	2020	2020.7370	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	5	1	5	-9.62566844919782	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	0							4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297714	20200929	202009	2020	2020.7370	HLH	HOSPITAL						HLH			COP	POLICE OFFICER						COP			1	042	042	04	1	1.9	5	1	5	-9.62566844919782	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297716	20200929	202009	2020	2020.7370	HLH	HOSPITAL						HLH			IND	DELHI	IND								1	140	140	14	3	-6.5	2	1	2	-9.62566844919782	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297719	20200929	202009	2020	2020.7370	HLH	HOSPITAL						HLH			OPP	ACTIVIST						OPP			1	013	013	01	1	0.4	5	1	5	-9.62566844919782	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297749	20200929	202009	2020	2020.7370	IND	VIJAYAWADA	IND																		1	036	036	03	1	4.0	30	3	30	2.574296341744	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	0							4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	20200929	https://www.prokerala.com/news/articles/a1087336.html
949297750	20200929	202009	2020	2020.7370	IND	CHENNAI	IND																		1	051	051	05	1	3.4	6	1	6	1.05263157894737	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200929	https://www.newindianexpress.com/cities/chennai/2020/sep/29/chennai-metro-installs-foot-operated-lift-mechanism-in-all-32-stations-to-fight-covid-19-2203549.html
949297751	20200929	202009	2020	2020.7370	IND	UTTAR PRADESH	IND																		0	051	051	05	1	3.4	1	1	1	2.72952853598015	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.newindianexpress.com/nation/2020/sep/29/bengali-outfits-urge-yogito-allow-durga-puja-in-uttar-pradesh-2203514.html
949297752	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND																		0	112	112	11	3	-2.0	4	1	4	-6.04166666666666	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297753	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND																		0	112	112	11	3	-2.0	2	1	2	-6.04166666666666	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297754	20200929	202009	2020	2020.7370	IND	DELHI	IND																		1	193	193	19	4	-10.0	2	2	2	-7.06850363566782	4	Shalimar Bagh, Jammu and Kashmir, India	IN	IN12	34.15	74.8667	-2110919	0							4	Shalimar Bagh, Jammu and Kashmir, India	IN	IN12	34.15	74.8667	-2110919	20200929	https://www.indiatvnews.com/news/india/delhi-police-si-sandeep-dahiya-arrested-for-shooting-at-female-friend-killing-father-in-law-653114
949297755	20200929	202009	2020	2020.7370	IND	HARYANA	IND								COP	POLICE						COP			0	010	010	01	1	0.0	4	2	4	-7.06850363566782	4	Lahori, Madhya Pradesh, India	IN	IN35	23.3833	76.3833	-2102266	4	Lahori, Madhya Pradesh, India	IN	IN35	23.3833	76.3833	-2102266	4	Lahori, Madhya Pradesh, India	IN	IN35	23.3833	76.3833	-2102266	20200929	https://www.indiatvnews.com/news/india/delhi-police-si-sandeep-dahiya-arrested-for-shooting-at-female-friend-killing-father-in-law-653114
949297756	20200929	202009	2020	2020.7370	IND	WEST BENGAL	IND								CRM	SMUGGLER						CRM			1	173	173	17	4	-5.0	8	1	8	-7.6923076923077	4	Malda District, West Bengal, India	IN	IN28	25	88	-2103447	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200929	https://www.timesnownews.com/kolkata/article/west-bengal-bsf-arrests-indian-from-malda-border-for-smuggling-11-cellphones-concealed-inside-a-pumpkin/659925
949297757	20200929	202009	2020	2020.7370	IND	NEW DELHI	IND								CVL	POPULATION						CVL			1	010	010	01	1	0.0	10	1	10	-3.33333333333333	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200929	https://www.newindianexpress.com/nation/2020/sep/29/about-7-of-indians-exposed-to-covid-19-by-august-end-icmr-second-sero-survey-report-2203521.html
949297758	20200929	202009	2020	2020.7370	IND	KARNATAKA	IND								GOV	ELECTION COMMISSION						GOV			1	042	042	04	1	1.9	2	2	2	-4.58605424072079	4	Basavakalyan, Karnataka, India	IN	IN19	17.8667	76.95	-2090726	4	Basavakalyan, Karnataka, India	IN	IN19	17.8667	76.95	-2090726	4	Basavakalyan, Karnataka, India	IN	IN19	17.8667	76.95	-2090726	20200929	https://www.prokerala.com/news/articles/a1087344.html
949297759	20200929	202009	2020	2020.7370	IND	UTTAR PRADESH	IND								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	1	1	1	2.72952853598015	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.newindianexpress.com/nation/2020/sep/29/bengali-outfits-urge-yogito-allow-durga-puja-in-uttar-pradesh-2203514.html
949297760	20200929	202009	2020	2020.7370	IND	DELHI	IND								HLH	HOSPITAL						HLH			1	140	140	14	3	-6.5	2	1	2	-9.62566844919782	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297762	20200929	202009	2020	2020.7370	IND	WEST BENGAL	IND								INDGOV	WEST BENGAL	IND					GOV			1	020	020	02	1	3.0	2	1	2	0	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200929	https://www.timesnownews.com/india/article/tmc-mp-nusrat-jahan-gets-death-threats-for-dressing-as-goddess-durga/659956
949297765	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	112	112	11	3	-2.0	4	1	4	-6.04166666666666	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297766	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	1712	171	17	4	-9.2	1	1	1	-6.04166666666666	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297767	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	1712	171	17	4	-9.2	3	1	3	-6.04166666666666	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297768	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								JUD	SPECIAL COURT						JUD			1	112	112	11	3	-2.0	3	2	3	-6.40161625148279	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297769	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								JUD	SPECIAL COURT						JUD			1	1712	171	17	4	-9.2	1	1	1	-6.04166666666666	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297770	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND								JUD	SPECIAL COURT						JUD			1	1712	171	17	4	-9.2	1	1	1	-6.04166666666666	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297771	20200929	202009	2020	2020.7370	IND	KARNATAKA	IND								OPPLEG	THE OPPOSITION						OPP	LEG		1	042	042	04	1	1.9	2	2	2	-4.58605424072079	4	Muski, Jammu and Kashmir, India	IN	IN12	34.45	75.6667	-2105199	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200929	https://www.prokerala.com/news/articles/a1087344.html
949297772	20200929	202009	2020	2020.7370	IND	KARNATAKA	IND								OPPLEG	THE OPPOSITION						OPP	LEG		1	042	042	04	1	1.9	2	2	2	-4.58605424072079	4	Muski, Jammu and Kashmir, India	IN	IN12	34.45	75.6667	-2105199	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Basavakalyan, Karnataka, India	IN	IN19	17.8667	76.95	-2090726	20200929	https://www.prokerala.com/news/articles/a1087344.html
949297773	20200929	202009	2020	2020.7370	IND	KARNATAKA	IND								OPPLEG	THE OPPOSITION						OPP	LEG		1	110	110	11	3	-2.0	4	2	4	-4.58605424072079	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200929	https://www.prokerala.com/news/articles/a1087344.html
949297775	20200929	202009	2020	2020.7370	IND	MUMBAI	IND								dal	DALIT			dal						1	020	020	02	1	3.0	2	1	2	-8.65512649800266	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.newindianexpress.com/entertainment/hindi/2020/sep/29/from-akshay-kumar-to-farhan-akhtar-bollywood-angry-over-hathras-gang-rape-demand-justice-for-victi-2203503.html
949297776	20200929	202009	2020	2020.7370	IND	BHARAT	IND								idg	INDIGENOUS			idg						1	042	042	04	1	1.9	13	3	13	1.42540724790276	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200929	https://www.prokerala.com/news/articles/a1087339.html
949297778	20200929	202009	2020	2020.7370	INDCOP	DELHI	IND					COP			CRM	GANG						CRM			1	140	140	14	3	-6.5	1	1	1	-9.62566844919782	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	https://www.ndtv.com/india-news/hathras-gang-rape-protests-ruckus-outside-delhi-hospital-where-up-woman-gang-raped-died-2302881
949297779	20200929	202009	2020	2020.7370	INDGOV	UTTAR PRADESH	IND					GOV			IND	LUCKNOW	IND								0	013	013	01	1	0.4	2	1	2	2.72952853598015	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.newindianexpress.com/nation/2020/sep/29/bengali-outfits-urge-yogito-allow-durga-puja-in-uttar-pradesh-2203514.html
949297780	20200929	202009	2020	2020.7370	INDGOV	UTTAR PRADESH	IND					GOV			IND	LUCKNOW	IND								0	051	051	05	1	3.4	2	1	2	2.72952853598015	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.newindianexpress.com/nation/2020/sep/29/bengali-outfits-urge-yogito-allow-durga-puja-in-uttar-pradesh-2203514.html
949297781	20200929	202009	2020	2020.7370	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	120	120	12	3	-4.0	5	1	5	-4.8780487804878	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200929	https://timesofindia.indiatimes.com/india/will-not-seek-bail-ready-to-hang-if-found-guilty-uma-bharti-ahead-of-babri-demolition-verdict/articleshow/78388552.cms
949297782	20200929	202009	2020	2020.7370	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	120	120	12	3	-4.0	10	1	10	-4.12979351032448	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	0							4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	20200929	https://www.ndtv.com/india-news/bjps-lk-advani-mm-joshi-wont-be-in-court-for-babri-judgment-tomorrow-2302826
949297783	20200929	202009	2020	2020.7370	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	1712	171	17	4	-9.2	5	1	5	-4.8780487804878	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	0							4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	20200929	https://timesofindia.indiatimes.com/india/will-not-seek-bail-ready-to-hang-if-found-guilty-uma-bharti-ahead-of-babri-demolition-verdict/articleshow/78388552.cms
949297784	20200929	202009	2020	2020.7370	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	173	173	17	4	-5.0	10	1	10	-4.12979351032448	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	0							4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	20200929	https://www.ndtv.com/india-news/bjps-lk-advani-mm-joshi-wont-be-in-court-for-babri-judgment-tomorrow-2302826
949297785	20200929	202009	2020	2020.7370	INDGOVDEV	MURLI MANOHAR JOSHI	IND					GOV	DEV		INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	112	112	11	3	-2.0	10	1	10	-8.48656294200849	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200929	https://www.timesnownews.com/india/article/list-of-names-of-leaders-accused-in-babri-masjid-demolition-conspiracy-case/659949
949297800	20200929	202009	2020	2020.7370	IRQ	IRAQ	IRQ								KWT	KUWAIT	KWT								1	042	042	04	1	1.9	1	1	1	-2.34146341463414	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200929	https://theprint.in/world/sheikh-sabah-kuwaits-ruler-who-was-the-only-viable-mediator-in-gulf-crisis-dies-at-91/513258/
949297823	20200929	202009	2020	2020.7370	JPN	JAPAN	JPN																		1	057	057	05	1	8.0	5	1	5	2.58868648130393	1	Japan	JA	JA	36	138	JA	0							4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	20200929	https://www.marketwatch.com/press-release/flax-seed-market-size-segments-share-and-growth-factor-analysis-research-report-2026-2020-09-29
949297824	20200929	202009	2020	2020.7370	JPN	JAPAN	JPN								BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	2.58868648130393	1	Japan	JA	JA	36	138	JA	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	20200929	https://www.marketwatch.com/press-release/flax-seed-market-size-segments-share-and-growth-factor-analysis-research-report-2026-2020-09-29
949297828	20200929	202009	2020	2020.7370	JPN	JAPAN	JPN								INDBUS	CHHATTISGARH	IND					BUS			1	057	057	05	1	8.0	3	1	3	2.58868648130393	1	Japan	JA	JA	36	138	JA	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	20200929	https://www.marketwatch.com/press-release/flax-seed-market-size-segments-share-and-growth-factor-analysis-research-report-2026-2020-09-29
949297845	20200929	202009	2020	2020.7370	JUD	LAWYER						JUD													1	112	112	11	3	-2.0	78	9	76	-5.85477794565689	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.prokerala.com/news/articles/a1087337.html
949297854	20200929	202009	2020	2020.7370	JUD	COUNSEL						JUD			ELI	ACTOR						ELI			0	010	010	01	1	0.0	4	2	4	-4.57386903511667	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.indiatvnews.com/entertainment/news/we-don-t-agree-with-what-kangana-ranaut-said-but-is-this-way-to-react-hc-to-sanjay-raut-653113
949297858	20200929	202009	2020	2020.7370	JUD	MAGISTRATE						JUD			GOV	ADMINISTRATION						GOV			1	060	060	06	2	6.0	10	1	10	-7.49697702539299	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.indiatvnews.com/opinion/news-hathras-gangrape-victim-dies-19-year-old-girl-brutal-rape-uttar-pradesh-nirbhaya-fund-653112
949297859	20200929	202009	2020	2020.7370	JUD	MAGISTRATE						JUD			GOV	ADMINISTRATION						GOV			1	070	070	07	2	7.0	10	1	10	-7.49697702539299	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.indiatvnews.com/opinion/news-hathras-gangrape-victim-dies-19-year-old-girl-brutal-rape-uttar-pradesh-nirbhaya-fund-653112
949297862	20200929	202009	2020	2020.7370	JUD	SPECIAL COURT						JUD			INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	112	112	11	3	-2.0	2	1	2	-6.04166666666666	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
949297863	20200929	202009	2020	2020.7370	JUD	SPECIAL COURT						JUD			INDGOVBUS	UMA BHARTI	IND					GOV	BUS		1	1712	171	17	4	-9.2	2	1	2	-6.04166666666666	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	26.2167	81.2333	-2108528	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200929	https://www.timesnownews.com/india/article/babri-demolition-verdict-here-is-all-you-need-to-know-about-the-long-pending-case/659936
