947488434	20200919	202009	2020	2020.7096	CVL	CITIZEN						CVL													0	071	071	07	2	7.4	10	1	10	-2.75785307939649	5	State Of Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	State Of Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200919	https://indiankanoon.org/doc/49202266/
947488438	20200919	202009	2020	2020.7096	CVL	SETTLEMENT						CVL			BUS	COMPANIES						BUS			0	173	173	17	4	-5.0	5	1	5	-1.48282483464903	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/30149657/
947488486	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU													0	010	010	01	1	0.0	20	2	20	0.26953227377966	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488488	20200919	202009	2020	2020.7096	EDU	SCHOOL						EDU													0	013	013	01	1	0.4	10	1	10	-0.19086245973995	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488490	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU													1	036	036	03	1	4.0	50	3	50	0.511118423419442	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/delhi-high-court-directs-govt-ddu-college-to-review-pending-salaries-of-professors20200919105046/
947488492	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	-2.22222222222223	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200919	https://www.moneycontrol.com/news/trends/features-2/online-child-safety-is-linked-to-parental-awareness-and-training-5859501.html
947488495	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU													1	071	071	07	2	7.4	30	3	30	0.547586520732747	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/delhi-high-court-directs-govt-ddu-college-to-review-pending-salaries-of-professors20200919105046/
947488500	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	0.4228041462084	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/79726603/
947488520	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI													1	090	090	09	2	-2.0	2	1	2	-2.59067357512953	4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	0							4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	20200919	https://www.khaskhabar.com/en/sushant-singh-rajput-case-showik-whatsapp-chats-with-drug-peddler-accessed-more-arrests-1-21549-KKN.html
947488521	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI													1	190	190	19	4	-10.0	2	1	2	-2.59067357512953	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	20200919	https://www.khaskhabar.com/en/sushant-singh-rajput-case-showik-whatsapp-chats-with-drug-peddler-accessed-more-arrests-1-21549-KKN.html
947488522	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			CRM	GANG						CRM			1	046	046	04	1	7.0	8	1	8	3.97841726618705	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.tellychakkar.com/tv/tv-news/check-out-how-varun-sood-prepping-the-roadies-task-200919
947488523	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			INDJUD	BOMBAY	IND					JUD			0	173	173	17	4	-5.0	2	1	2	-7.32673267326733	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/bollywood/report-sushant-singh-rajput-case-ncb-makes-six-more-arrests-samuel-dipesh-s-bail-rejected-2843909
947488524	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			0	173	173	17	4	-5.0	1	1	1	-7.32673267326733	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/bollywood/report-sushant-singh-rajput-case-ncb-makes-six-more-arrests-samuel-dipesh-s-bail-rejected-2843909
947488525	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			0	173	173	17	4	-5.0	7	1	7	-7.32673267326733	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/bollywood/report-sushant-singh-rajput-case-ncb-makes-six-more-arrests-samuel-dipesh-s-bail-rejected-2843909
947488644	20200919	202009	2020	2020.7096	GOV	AUTHORITIES						GOV													0	012	012	01	1	-0.4	10	1	10	0.4228041462084	5	State Of Rajasthan, Rajasthan, India	IN	IN24	26	74	-2108695	0							5	State Of Rajasthan, Rajasthan, India	IN	IN24	26	74	-2108695	20200919	https://indiankanoon.org/doc/79726603/
947488651	20200919	202009	2020	2020.7096	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	8	1	8	-2.75785307939649	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://indiankanoon.org/doc/49202266/
947488658	20200919	202009	2020	2020.7096	GOV	COUNCIL OF MINISTERS						GOV													1	0356	035	03	1	7.0	20	1	10	-2.75785307939649	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/49202266/
947488663	20200919	202009	2020	2020.7096	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	29	2	20	-1.34407400945738	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488669	20200919	202009	2020	2020.7096	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	24	4	24	-5.72127883865109	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://carnegieendowment.org/2020/09/09/india-s-path-to-big-leagues-pub-82470
947488691	20200919	202009	2020	2020.7096	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	15	2	15	2.25499612055737	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488704	20200919	202009	2020	2020.7096	GOV	HOME MINIST						GOV			GOVHLH	HEALTH MINIST						GOV	HLH		1	046	046	04	1	7.0	10	1	10	-4.81651376146789	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.moneycontrol.com/news/india/coronavirus-india-impact-monsoon-session-of-parliament-may-be-curtailed-5859251.html
947488714	20200919	202009	2020	2020.7096	GOV	HIGH COMMISSION						GOV			PAK	PAKISTAN	PAK								0	100	100	10	3	-5.0	34	17	34	-0.426844095159315	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	1	India	IN	IN	20	77	IN	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947488747	20200919	202009	2020	2020.7096	GOVHLH	HEALTH MINIST						GOV	HLH												1	060	060	06	2	6.0	5	1	5	1.23076923076923	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200919	https://www.greaterkashmir.com/news/front-page-2/central-team-rushed-to-jammu-to-help-strengthen-covid-containment-measures/
947488749	20200919	202009	2020	2020.7096	GOVHLH	HEALTH MINIST						GOV	HLH		GOV	HOME MINIST						GOV			1	046	046	04	1	7.0	10	1	10	-4.81651376146789	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.moneycontrol.com/news/india/coronavirus-india-impact-monsoon-session-of-parliament-may-be-curtailed-5859251.html
947488827	20200919	202009	2020	2020.7096	IGOUNODEV	UNDP		UNO				IGO	DEV		RWAGOV	RWANDA	RWA					GOV			1	042	042	04	1	1.9	402	35	402	-3.08514134827767	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.bignewsnetwork.com/news/266441353/an-uncertain-future-for-migrant-workers-in-a-post-pandemic-world
947488829	20200919	202009	2020	2020.7096	IND	DELHI	IND																		0	060	060	06	2	6.0	6	1	6	-0.19086245973995	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488830	20200919	202009	2020	2020.7096	IND	MUMBAI	IND																		1	190	190	19	4	-10.0	3	1	3	-2.59067357512953	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	20200919	https://www.khaskhabar.com/en/sushant-singh-rajput-case-showik-whatsapp-chats-with-drug-peddler-accessed-more-arrests-1-21549-KKN.html
947488832	20200919	202009	2020	2020.7096	IND	MUMBAI	IND								CRM	GANG						CRM			1	046	046	04	1	7.0	12	1	12	3.97841726618705	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.tellychakkar.com/tv/tv-news/check-out-how-varun-sood-prepping-the-roadies-task-200919
947488833	20200919	202009	2020	2020.7096	IND	MUMBAI	IND								ELI	ACTOR						ELI			1	090	090	09	2	-2.0	3	1	3	-2.59067357512953	4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	4	Charas, Rajasthan, India	IN	IN24	28.0218	75.6405	10447586	20200919	https://www.khaskhabar.com/en/sushant-singh-rajput-case-showik-whatsapp-chats-with-drug-peddler-accessed-more-arrests-1-21549-KKN.html
947488834	20200919	202009	2020	2020.7096	IND	MUMBAI	IND								ELI	ACTOR						ELI			1	170	170	17	4	-7.0	2	1	2	-7.32673267326733	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/bollywood/report-sushant-singh-rajput-case-ncb-makes-six-more-arrests-samuel-dipesh-s-bail-rejected-2843909
947488835	20200919	202009	2020	2020.7096	IND	KERALA	IND								JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	5	1	5	-2.75785307939649	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://indiankanoon.org/doc/49202266/
947488836	20200919	202009	2020	2020.7096	IND	KERALA	IND								JUD	SUPREME COURT						JUD			0	051	051	05	1	3.4	2	1	2	-2.75785307939649	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	4	Dhariwal, Punjab, India	IN	IN23	31.9542	75.3192	-2094667	20200919	https://indiankanoon.org/doc/49202266/
947488837	20200919	202009	2020	2020.7096	IND	KERALA	IND								JUD	SUPREME COURT						JUD			0	051	051	05	1	3.4	4	1	4	-2.75785307939649	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://indiankanoon.org/doc/49202266/
947488838	20200919	202009	2020	2020.7096	IND	BOMBAY	IND								JUD	HIGH COURT						JUD			0	090	090	09	2	-2.0	2	1	2	0.4228041462084	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://indiankanoon.org/doc/79726603/
947488839	20200919	202009	2020	2020.7096	INDAGR	AMRITSAR	IND					AGR													1	141	141	14	3	-6.5	4	1	4	-4.36893203883496	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	0							4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20200919	https://www.aninews.in/news/national/general-news/farmers-in-amritsar-protest-against-centre-over-agriculture-reform-bills20200919104812/
947488868	20200919	202009	2020	2020.7096	JAN	JAIN				JAN					JUD	ADVOCATE						JUD			0	010	010	01	1	0.0	8	1	8	0.4228041462084	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://indiankanoon.org/doc/79726603/
947488869	20200919	202009	2020	2020.7096	JAN	JAIN				JAN					JUD	ADVOCATE						JUD			0	120	120	12	3	-4.0	8	1	8	0.4228041462084	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://indiankanoon.org/doc/79726603/
947488875	20200919	202009	2020	2020.7096	JUD	SUPREME COURT						JUD													0	010	010	01	1	0.0	2	1	2	-2.75785307939649	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://indiankanoon.org/doc/49202266/
947488877	20200919	202009	2020	2020.7096	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	4	1	4	-2.75785307939649	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200919	https://indiankanoon.org/doc/49202266/
947488878	20200919	202009	2020	2020.7096	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	6	1	6	-2.75785307939649	5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	State Of Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://indiankanoon.org/doc/49202266/
947488879	20200919	202009	2020	2020.7096	JUD	HIGH COURT						JUD													0	020	020	02	1	3.0	12	1	6	-1.48282483464903	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200919	https://indiankanoon.org/doc/30149657/
947488881	20200919	202009	2020	2020.7096	JUD	COUNSEL						JUD													0	080	080	08	2	5.0	5	1	5	-0.19086245973995	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/68322878/
947488882	20200919	202009	2020	2020.7096	JUD	COUNSEL						JUD													0	090	090	09	2	-2.0	2	1	2	0.4228041462084	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200919	https://indiankanoon.org/doc/79726603/
947488883	20200919	202009	2020	2020.7096	JUD	COUNSEL						JUD													0	090	090	09	2	-2.0	8	1	8	0.4228041462084	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://indiankanoon.org/doc/79726603/
947488884	20200919	202009	2020	2020.7096	JUD	HIGH COURT						JUD													1	120	120	12	3	-4.0	14	2	14	-0.582248720546595	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://indiankanoon.org/doc/79726603/
947488893	20200919	202009	2020	2020.7096	JUD	HIGH COURT						JUD			HINAST700	YOGA				HIN					0	090	090	09	2	-2.0	10	1	10	0.4228041462084	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://indiankanoon.org/doc/79726603/
947488927	20200919	202009	2020	2020.7096	LEGGOV	SENATE						LEG	GOV		CHN	CHINA	CHN								1	010	010	01	1	0.0	14	4	14	2.74739846928734	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	India	IN	IN	20	77	IN	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200919	https://www.business-standard.com/article/international/concept-of-indo-pacific-incorporated-india-into-larger-solution-us-120091900281_1.html
947488971	20200919	202009	2020	2020.7096	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								0	120	120	12	3	-4.0	8	1	8	-1.86480186480187	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	20200919	https://theprint.in/defence/why-depsang-plains-eyed-by-china-is-crucial-for-indias-defence-in-ladakh/505373/
947488973	20200919	202009	2020	2020.7096	MIL	MILITARY						MIL			SAS	SIACHEN GLACIER	SAS								0	120	120	12	3	-4.0	2	1	2	-1.86480186480187	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	20200919	https://theprint.in/defence/why-depsang-plains-eyed-by-china-is-crucial-for-indias-defence-in-ladakh/505373/
947489005	20200919	202009	2020	2020.7096	PAK	PAKISTANI	PAK								CHN	CHINA	CHN								0	100	100	10	3	-5.0	1	1	1	-1.86480186480187	4	Aksai Chin, China (general), China	CH	CH00	35.0931	79.5397	-1896541	4	Karakoram Pass, China (general), China	CH	CH00	35.5133	77.8231	-1913524	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200919	https://theprint.in/defence/why-depsang-plains-eyed-by-china-is-crucial-for-indias-defence-in-ladakh/505373/
947489007	20200919	202009	2020	2020.7096	PAK	ISLAMABAD	PAK								JUD	LAWYER						JUD			1	120	120	12	3	-4.0	20	3	20	-1.49788814818584	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	1	India	IN	IN	20	77	IN	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947489008	20200919	202009	2020	2020.7096	PAK	ISLAMABAD	PAK								JUD	LAWYER						JUD			1	120	120	12	3	-4.0	12	2	12	-0.43763676148796	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947489011	20200919	202009	2020	2020.7096	PAK	PAKISTAN	PAK								PAKJUD	PAKISTAN	PAK					JUD			1	120	120	12	3	-4.0	4	2	4	-0.43763676148796	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	1	India	IN	IN	20	77	IN	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947489013	20200919	202009	2020	2020.7096	PAK	PAKISTANI	PAK								PAKMIL	PAKISTAN	PAK					MIL			0	173	173	17	4	-5.0	16	16	16	-0.440167150252071	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	1	India	IN	IN	20	77	IN	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947489018	20200919	202009	2020	2020.7096	PAKMIL	PAKISTAN	PAK					MIL													0	173	173	17	4	-5.0	16	16	16	-0.440167150252071	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	0							1	India	IN	IN	20	77	IN	20200919	https://in.news.yahoo.com/pakistan-rejects-indias-demand-indian-060922701.html
947489052	20200919	202009	2020	2020.7096	RWA	RWANDA	RWA								RWAGOV	RWANDA	RWA					GOV			1	042	042	04	1	1.9	134	35	134	-3.08514134827767	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.bignewsnetwork.com/news/266441353/an-uncertain-future-for-migrant-workers-in-a-post-pandemic-world
