948683766	20200925	202009	2020	2020.7260	IND	GUJARAT	IND								BUS	MERCHANT						BUS			0	111	111	11	3	-2.0	6	1	6	-4.46927374301676	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200925	https://www.thehindubusinessline.com/economy/agri-business/farmers-protest-against-farm-bills-in-many-states/article32698655.ece
948683770	20200925	202009	2020	2020.7260	IND	MUMBAI	IND								LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	6	1	6	-5.07042253521127	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://www.ndtv.com/india-news/drugs-case-rakul-preet-singh-questioned-for-4-hours-deepika-padukones-turn-tomorrow-2301162
948683771	20200925	202009	2020	2020.7260	IND	BIHAR	IND								OPP	OPPOSITION PARTIES						OPP			1	020	020	02	1	3.0	4	1	4	-3.77833753148615	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.ndtv.com/india-news/poll-body-chief-sunil-arora-on-holding-bihar-elections-amid-pandemic-not-a-misadventure-2301136
948683772	20200925	202009	2020	2020.7260	IND	JAIPUR	IND								OPP	OPPOSITION PARTIES						OPP			1	040	040	04	1	1.0	1	1	1	-3.46534653465346	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://timesofindia.indiatimes.com/city/jaipur/farm-bills-passed-in-parliament-in-shameful-manner-rajasthan-cm-ashok-gehlot/articleshow/78317902.cms
948683773	20200925	202009	2020	2020.7260	IND	BIHAR	IND								OPP	OPPOSITION PARTIES						OPP			1	172	172	17	4	-5.0	4	1	4	-3.77833753148615	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.ndtv.com/india-news/poll-body-chief-sunil-arora-on-holding-bihar-elections-amid-pandemic-not-a-misadventure-2301136
948683774	20200925	202009	2020	2020.7260	INDGOV	RAJASTHAN	IND					GOV			BUS	TRADER						BUS			1	040	040	04	1	1.0	2	1	2	-3.46534653465346	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://timesofindia.indiatimes.com/city/jaipur/farm-bills-passed-in-parliament-in-shameful-manner-rajasthan-cm-ashok-gehlot/articleshow/78317902.cms
948683775	20200925	202009	2020	2020.7260	INDGOV	RAJASTHAN	IND					GOV			OPP	OPPOSITION PARTIES						OPP			1	040	040	04	1	1.0	2	1	2	-3.46534653465346	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://timesofindia.indiatimes.com/city/jaipur/farm-bills-passed-in-parliament-in-shameful-manner-rajasthan-cm-ashok-gehlot/articleshow/78317902.cms
948683824	20200925	202009	2020	2020.7260	JPN	JAPAN	JPN								AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	1	1	1	4.36241610738255	1	Australia	AS	AS	-25	135	AS	1	India	IN	IN	20	77	IN	1	Japan	JA	JA	36	138	JA	20200925	https://www.thehindubusinessline.com/news/india-australia-japan-us-discuss-digital-connectivity-security-supply-chain-in-quad-meeting/article32698597.ece
948683881	20200925	202009	2020	2020.7260	JUD	LAWYER						JUD			sen	SENA			sen						1	010	010	01	1	0.0	10	5	10	-3.38297236525821	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://www.timesnownews.com/mumbai/article/kangana-bungalow-did-you-act-in-other-cases-with-same-speed-hc-asks-bmc/658163
948683896	20200925	202009	2020	2020.7260	LAB	EMPLOYEE						LAB													0	012	012	01	1	-0.4	10	1	10	-2.20264317180617	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200925	https://www.thehindubusinessline.com/companies/why-burnout-leave-is-the-new-normal/article32698665.ece
948683900	20200925	202009	2020	2020.7260	LAB	EMPLOYEE						LAB													0	190	190	19	4	-10.0	4	1	4	-5.07042253521127	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://www.ndtv.com/india-news/drugs-case-rakul-preet-singh-questioned-for-4-hours-deepika-padukones-turn-tomorrow-2301162
948683906	20200925	202009	2020	2020.7260	LAB	EMPLOYEE						LAB			IND	MUMBAI	IND								0	190	190	19	4	-10.0	6	1	6	-5.07042253521127	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://www.ndtv.com/india-news/drugs-case-rakul-preet-singh-questioned-for-4-hours-deepika-padukones-turn-tomorrow-2301162
948683965	20200925	202009	2020	2020.7260	MAR	ABILA	MAR																		1	180	180	18	4	-9.0	5	1	5	0.40080160320642	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200925	https://www.thehindu.com/news/cities/Coimbatore/youth-kidnapped-attacked-by-family-for-marrying-minor-girl-outside-caste-in-salem/article32698732.ece
948684015	20200925	202009	2020	2020.7260	MIL	COMMANDER						MIL													0	042	042	04	1	1.9	60	5	60	-3.28002777704592	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200925	https://timesofindia.indiatimes.com/india/india-rejects-chinas-push-at-military-talks-on-ladakh-standoff-to-start-disengagement-from-south-bank-of-pangong-tso-sources/articleshow/78321794.cms
948684018	20200925	202009	2020	2020.7260	MIL	ARMY						MIL													0	0874	087	08	2	10.0	21	6	21	-3.35189554371906	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200925	https://timesofindia.indiatimes.com/india/india-rejects-chinas-push-at-military-talks-on-ladakh-standoff-to-start-disengagement-from-south-bank-of-pangong-tso-sources/articleshow/78321794.cms
948684021	20200925	202009	2020	2020.7260	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	20	1	20	-3.67647058823529	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://dunyanews.tv/en/Pakistan/565666-Nawaz-Sharif-speech-conspired-divide-govt-Army-PM-Imran
948684068	20200925	202009	2020	2020.7260	NPL	KATHMANDU	NPL								IGOSASSAA	SAARC	SAS	SAA				IGO			1	040	040	04	1	1.0	2	1	2	-2.09424083769633	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	1	Maldives	MV	MV	3.2	73	MV	20200925	https://www.outlookindia.com/newsscroll/nepal-urges-saarc-nations-to-convene-19th-summit-soon-to-collectively-fight-coronavirus-pandemic/1943052
948684071	20200925	202009	2020	2020.7260	OPP	PROTESTER						OPP													1	020	020	02	1	3.0	5	1	5	-6.5359477124183	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	0							4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://www.outlookindia.com/newsscroll/cm-gehlot-urges-demonstrators-to-maintain-law-and-order-during-protests-over-teachers-exam/1942758
948684079	20200925	202009	2020	2020.7260	OPP	OPPOSITION PARTIES						OPP			IND	JAIPUR	IND								1	040	040	04	1	1.0	1	1	1	-3.46534653465346	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://timesofindia.indiatimes.com/city/jaipur/farm-bills-passed-in-parliament-in-shameful-manner-rajasthan-cm-ashok-gehlot/articleshow/78317902.cms
948684080	20200925	202009	2020	2020.7260	OPP	OPPOSITION PARTIES						OPP			INDGOV	RAJASTHAN	IND					GOV			1	040	040	04	1	1.0	2	1	2	-3.46534653465346	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200925	https://timesofindia.indiatimes.com/city/jaipur/farm-bills-passed-in-parliament-in-shameful-manner-rajasthan-cm-ashok-gehlot/articleshow/78317902.cms
948684188	20200925	202009	2020	2020.7260	SAS	SOUTH ASIA	SAS								SEA	SOUTHEAST ASIA	SEA								0	061	061	06	2	6.4	2	1	2	-1.52439024390244	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200925	https://www.freshplaza.com/article/9252606/prices-of-chinese-ginger-and-onions-continue-to-climb/
948684640	20200925	202009	2020	2020.7260	USAMED	REUTERS	USA					MED			BUS	MANUFACTURER						BUS			0	040	040	04	1	1.0	65	13	65	-1.17730249444594	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://www.erienewsnow.com/story/42683231/harley-davidson-is-closing-its-factory-in-india
948684699	20200925	202009	2020	2020.7260	sen	SENA			sen																1	010	010	01	1	0.0	40	5	40	-3.38297236525821	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://www.timesnownews.com/mumbai/article/kangana-bungalow-did-you-act-in-other-cases-with-same-speed-hc-asks-bmc/658163
948686422	20200925	202009	2020	2020.7260											COP	DEPUTY						COP			1	042	042	04	1	1.9	20	4	20	-2.24592078767102	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.newindianexpress.com/nation/2020/sep/25/faced-with-uphill-task-in-bihar-polls-lalu-prasad-yadav-comes-out-with-subdued-war-cry-2201882.html
948686425	20200925	202009	2020	2020.7260											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	1.1737089201878	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200925	https://www.thehindu.com/news/national/telangana/newly-married-telangana-youth-kidnapped-killed-by-wifes-kin/article32698948.ece
948686480	20200925	202009	2020	2020.7260											HINAST700	YOGA				HIN					1	1123	112	11	3	-2.0	10	1	10	1.33843212237094	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://www.thehindu.com/news/cities/Hyderabad/avanthi-was-confined-to-house-for-7-months-before-marriage/article32698811.ece
948686483	20200925	202009	2020	2020.7260											IND	COIMBATORE	IND								1	036	036	03	1	4.0	10	1	10	3.46938775510204	0							4	Yercaud, Tamil Nadu, India	IN	IN25	11.7667	78.2333	-2114888	4	Yercaud, Tamil Nadu, India	IN	IN25	11.7667	78.2333	-2114888	20200925	https://www.thehindu.com/news/cities/Coimbatore/international-coffee-day-to-be-celebrated-across-tn/article32698856.ece
948686499	20200925	202009	2020	2020.7260											LKA	SRI LANKA	LKA								1	046	046	04	1	7.0	2	1	2	-0.20790020790021	0							4	Point Pedro, Northern, Sri Lanka	CE	CE38	9.81667	80.2333	-2233894	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200925	https://www.thehindu.com/news/international/mahinda-rajapaksa-to-discuss-fishermens-concerns-with-narendra-modi/article32698742.ece
948686580	20200925	202009	2020	2020.7260	AGR	FARMER						AGR													0	084	084	08	2	7.0	5	1	5	3.46938775510204	4	Palakkad, Kerala, India	IN	IN13	10.7725	76.6514	-2106856	0							4	Palakkad, Kerala, India	IN	IN13	10.7725	76.6514	-2106856	20200925	https://www.thehindu.com/news/cities/Coimbatore/international-coffee-day-to-be-celebrated-across-tn/article32698856.ece
948686582	20200925	202009	2020	2020.7260	AGR	FARMER						AGR													1	141	141	14	3	-6.5	6	1	6	-3.73333333333333	4	Bongaon, West Bengal, India	IN	IN28	23.0667	88.8167	-2090183	0							4	Bongaon, West Bengal, India	IN	IN28	23.0667	88.8167	-2090183	20200925	https://www.newindianexpress.com/nation/2020/sep/25/left-wing-farmers-bodies-hold-protests-in-bengal-against-farm-bills-2201812.html
948686583	20200925	202009	2020	2020.7260	AGR	FARMER						AGR													1	141	141	14	3	-6.5	12	2	12	-3.74636591478696	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200925	https://www.newindianexpress.com/nation/2020/sep/25/left-wing-farmers-bodies-hold-protests-in-bengal-against-farm-bills-2201812.html
948686584	20200925	202009	2020	2020.7260	AGR	FARMER						AGR			IND	WEST BENGAL	IND								1	141	141	14	3	-6.5	10	2	10	-3.74636591478696	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200925	https://www.newindianexpress.com/nation/2020/sep/25/left-wing-farmers-bodies-hold-protests-in-bengal-against-farm-bills-2201812.html
948686585	20200925	202009	2020	2020.7260	AGR	FARMER						AGR			LEG	PARLIAMENT						LEG			1	1056	105	10	3	-5.0	4	1	4	-3.73333333333333	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200925	https://www.newindianexpress.com/nation/2020/sep/25/left-wing-farmers-bodies-hold-protests-in-bengal-against-farm-bills-2201812.html
948686586	20200925	202009	2020	2020.7260	AGR	FARMER						AGR			LEG	PARLIAMENT						LEG			1	140	140	14	3	-6.5	4	1	4	-3.73333333333333	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200925	https://www.newindianexpress.com/nation/2020/sep/25/left-wing-farmers-bodies-hold-protests-in-bengal-against-farm-bills-2201812.html
948686727	20200925	202009	2020	2020.7260	CHE	GENEVA	CHE								COP	SECURITY FORCE						COP			1	020	020	02	1	3.0	2	1	2	-8.203125	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://www.newindianexpress.com/world/2020/sep/25/terrorists-exploiting-financial-emotional-distress-caused-by-covid-19-lockdowns-india-at-un-2201802.html
948686794	20200925	202009	2020	2020.7260	COP	DEPUTY						COP													1	043	043	04	1	2.8	20	4	20	-2.24592078767102	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.newindianexpress.com/nation/2020/sep/25/faced-with-uphill-task-in-bihar-polls-lalu-prasad-yadav-comes-out-with-subdued-war-cry-2201882.html
948686834	20200925	202009	2020	2020.7260	COPGOV	DEPUTY						COP	GOV												1	010	010	01	1	0.0	5	1	5	-3.06748466257668	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://zeenews.india.com/india/delhi-deputy-cm-manish-sisodia-suffering-from-dengue-and-covid-19-administered-plasma-therapy-2312408.html
948686981	20200925	202009	2020	2020.7260	EDU	UNIVERSITY						EDU			OPP	ACTIVIST						OPP			1	141	141	14	3	-6.5	16	2	16	-3.85856079404467	4	Jadavpur, West Bengal, India	IN	IN28	22.4833	88.3833	-2097920	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Jadavpur, West Bengal, India	IN	IN28	22.4833	88.3833	-2097920	20200925	https://www.prokerala.com/news/articles/a1086171.html
948687024	20200925	202009	2020	2020.7260	EUR	EUROPE	EUR																		1	012	012	01	1	-0.4	10	1	10	1.15030674846626	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200925	https://www.marketwatch.com/press-release/byod-security-market-2020-statistics-growth-strategies-opportunity-challenges-rising-trends-and-revenue-analysis-2025-2020-09-15
948687090	20200925	202009	2020	2020.7260	GOV	MINIST						GOV													1	020	020	02	1	3.0	16	2	16	-2.78134309904266	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://zeenews.india.com/india/delhi-deputy-cm-manish-sisodia-suffering-from-dengue-and-covid-19-administered-plasma-therapy-2312408.html
948687103	20200925	202009	2020	2020.7260	GOV	TECHNOLOGY MINIST						GOV													0	051	051	05	1	3.4	10	1	10	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	0							4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687117	20200925	202009	2020	2020.7260	GOV	GOVERNMENT						GOV													1	170	170	17	4	-7.0	5	1	5	-1.8348623853211	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200925	https://www.thehindu.com/news/national/karnataka/nhm-workers-continue-strike/article32698800.ece
948687120	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			BGD	BANGLADESH	BGD								0	112	112	11	3	-2.0	4	1	4	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687121	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			BGD	BANGLADESH	BGD								0	112	112	11	3	-2.0	6	1	6	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	Bangladesh	BG	BG	24	90	BG	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687127	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	Bangladesh	BG	BG	24	90	BG	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687128	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	Sri Lanka	CE	CE	7	81	CE	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687129	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	6	1	6	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	China	CH	CH	35	105	CH	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687159	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			LKA	SRI LANKA	LKA								0	112	112	11	3	-2.0	2	1	2	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687160	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			LKA	SRI LANKA	LKA								0	112	112	11	3	-2.0	8	1	8	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	Sri Lanka	CE	CE	7	81	CE	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687176	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			NPL	NEPAL	NPL								0	112	112	11	3	-2.0	2	1	2	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
948687177	20200925	202009	2020	2020.7260	GOV	MINIST						GOV			NPL	NEPAL	NPL								0	112	112	11	3	-2.0	8	1	8	-4.10509031198686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	1	Bangladesh	BG	BG	24	90	BG	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200925	https://tribune.com.pk/story/2265565/hindus-rally-against-jodhpur-killings
