946601733	20200915	202009	2020	2020.6986	HLH	DOCTOR						HLH			ELI	ACTOR						ELI			1	043	043	04	1	2.8	10	1	10	-2.5735294117647	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601735	20200915	202009	2020	2020.6986	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	0	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	28.6667	77.4333	-2096227	20200915	https://timesofindia.indiatimes.com/city/noida/in-4-months-1-lakh-tests-at-child-pgi/articleshow/78115712.cms
946601752	20200915	202009	2020	2020.6986	IND	BIHAR	IND																		1	010	010	01	1	0.0	5	1	5	-0.941358733826555	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/5l-register-for-jobs-in-9-days-claims-rjd/articleshow/78113915.cms
946601753	20200915	202009	2020	2020.6986	IND	MUMBAI	IND																		1	042	042	04	1	1.9	3	2	3	-3.4527972027972	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200915	https://www.sify.com/movies/kangana-heads-to-manali-leaves-mumbai-with-a-heavy-heart-news-bollywood-ujpcqjdeagfcc.html
946601754	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND																		1	046	046	04	1	7.0	3	1	3	-2.5735294117647	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601755	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND																		1	090	090	09	2	-2.0	2	1	2	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601756	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND																		1	090	090	09	2	-2.0	2	1	2	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601757	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND																		1	090	090	09	2	-2.0	2	1	2	-2.5735294117647	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601758	20200915	202009	2020	2020.6986	IND	JAIPUR	IND																		1	190	190	19	4	-10.0	2	1	2	-7.54257907542579	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	0							4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200915	https://www.timesnownews.com/mirror-now/crime/article/suspicious-man-murders-wife-mother-in-law-confesses-crime-in-front-of-children/652675
946601759	20200915	202009	2020	2020.6986	IND	JAIPUR	IND																		1	190	190	19	4	-10.0	2	1	2	-7.54257907542579	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200915	https://www.timesnownews.com/mirror-now/crime/article/suspicious-man-murders-wife-mother-in-law-confesses-crime-in-front-of-children/652675
946601760	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND								CHN	BEIJING	CHN								0	110	110	11	3	-2.0	2	1	2	-4.64807436918991	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200915	https://www.express.co.uk/news/world/1335614/china-news-india-china-war-world-war-3-himalayan-standoff-china-troops-optical-fibre
946601761	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND								CHN	BEIJING	CHN								0	110	110	11	3	-2.0	4	1	4	-4.64807436918991	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://www.express.co.uk/news/world/1335614/china-news-india-china-war-world-war-3-himalayan-standoff-china-troops-optical-fibre
946601762	20200915	202009	2020	2020.6986	IND	HINDUSTAN	IND								COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-7.54257907542579	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200915	https://www.timesnownews.com/mirror-now/crime/article/suspicious-man-murders-wife-mother-in-law-confesses-crime-in-front-of-children/652675
946601763	20200915	202009	2020	2020.6986	IND	HINDUSTAN	IND								COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-7.54257907542579	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200915	https://www.timesnownews.com/mirror-now/crime/article/suspicious-man-murders-wife-mother-in-law-confesses-crime-in-front-of-children/652675
946601764	20200915	202009	2020	2020.6986	IND	HINDUSTAN	IND								COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-7.54257907542579	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200915	https://www.timesnownews.com/mirror-now/crime/article/suspicious-man-murders-wife-mother-in-law-confesses-crime-in-front-of-children/652675
946601765	20200915	202009	2020	2020.6986	IND	DELHI	IND								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	7	5	7	-3.00152319465876	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.timesnownews.com/delhi/article/more-covid-19-tests-in-delhi-than-in-any-other-part-of-the-world-kejriwal/652650
946601766	20200915	202009	2020	2020.6986	IND	HIMACHAL PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	-8.21355236139631	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.firstpost.com/entertainment/kangana-ranaut-leaves-mumbai-says-she-was-terrorised-with-constant-attacks-and-abuses-during-her-stay-8816711.html
946601767	20200915	202009	2020	2020.6986	IND	HIMACHAL PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	-8.21355236139631	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.firstpost.com/entertainment/kangana-ranaut-leaves-mumbai-says-she-was-terrorised-with-constant-attacks-and-abuses-during-her-stay-8816711.html
946601769	20200915	202009	2020	2020.6986	INDGOV	HIMACHAL PRADESH	IND					GOV			IND	HIMACHAL PRADESH	IND								1	051	051	05	1	3.4	2	1	2	-8.21355236139631	4	Himachal, Uttaranchal, India	IN	IN39	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	30	80	-2102615	20200915	https://www.firstpost.com/entertainment/kangana-ranaut-leaves-mumbai-says-she-was-terrorised-with-constant-attacks-and-abuses-during-her-stay-8816711.html
946601770	20200915	202009	2020	2020.6986	INDGOV	HIMACHAL PRADESH	IND					GOV			IND	MAHARASHTRA	IND								1	112	112	11	3	-2.0	2	1	2	-8.21355236139631	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200915	https://www.firstpost.com/entertainment/kangana-ranaut-leaves-mumbai-says-she-was-terrorised-with-constant-attacks-and-abuses-during-her-stay-8816711.html
946601771	20200915	202009	2020	2020.6986	INDGOV	MAHARASHTRA	IND					GOV			sen	SENA			sen						1	042	042	04	1	1.9	10	2	10	-5.17487751769189	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.sify.com/movies/kangana-heads-to-manali-leaves-mumbai-with-a-heavy-heart-news-bollywood-ujpcqjdeagfcc.html
946601772	20200915	202009	2020	2020.6986	INDGOV	MAHARASHTRA	IND					GOV			sen	SENA			sen						1	042	042	04	1	1.9	6	2	6	-5.17487751769189	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Manali, Tamil Nadu, India	IN	IN25	10.5833	79.65	-2103601	20200915	https://www.sify.com/movies/kangana-heads-to-manali-leaves-mumbai-with-a-heavy-heart-news-bollywood-ujpcqjdeagfcc.html
946601802	20200915	202009	2020	2020.6986	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	50	6	50	-7.57521813312728	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.timesnownews.com/india/article/no-reasonable-grounds-to-not-connect-rhea-to-drugs-case-she-could-tamper-with-evidence-if-released-court/652666
946601804	20200915	202009	2020	2020.6986	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	47	8	37	-8.17596111316232	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.timesnownews.com/india/article/no-reasonable-grounds-to-not-connect-rhea-to-drugs-case-she-could-tamper-with-evidence-if-released-court/652666
946601808	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			ELI	ACTOR						ELI			1	091	091	09	2	-2.0	6	1	6	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601809	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			ELI	ACTOR						ELI			1	091	091	09	2	-2.0	1	1	1	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601810	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			ELI	ACTOR						ELI			1	091	091	09	2	-2.0	1	1	1	-2.5735294117647	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601813	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601815	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			IND	BIHAR	IND								1	020	020	02	1	3.0	2	1	2	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601816	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			IND	BIHAR	IND								1	020	020	02	1	3.0	2	1	2	-2.5735294117647	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601817	20200915	202009	2020	2020.6986	JUD	SUPREME COURT						JUD			INDGOV	BIHAR	IND					GOV			1	020	020	02	1	3.0	2	1	2	-2.5735294117647	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/aiims-forensic-team-may-submit-report-on-sushants-death-this-week/articleshow/78113880.cms
946601840	20200915	202009	2020	2020.6986	LEG	CONGRESS						LEG			INDGOV	NITISH KUMAR	IND					GOV			1	110	110	11	3	-2.0	4	2	4	-7.96607905982906	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	http://www.saharasamay.com/nation-news/676626367/centre-broke-people-s-backbone-in-unorganised-sector-digvijaya-s.html
946601857	20200915	202009	2020	2020.6986	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	-0.28818443804035	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/5l-register-for-jobs-in-9-days-claims-rjd/articleshow/78113915.cms
946601873	20200915	202009	2020	2020.6986	MIL	ARMY						MIL			CHN	CHINA	CHN								1	190	190	19	4	-10.0	4	1	4	-8.21917808219178	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	https://www.hindustantimes.com/india-news/defence-minister-rajnath-singh-likely-to-address-parliament-today-on-india-china-border-issue/story-8IRNRvOhlyrxkx9fQugxWM.html
946601874	20200915	202009	2020	2020.6986	MIL	ARMY						MIL			CHN	CHINA	CHN								1	190	190	19	4	-10.0	6	1	6	-8.21917808219178	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	https://www.hindustantimes.com/india-news/defence-minister-rajnath-singh-likely-to-address-parliament-today-on-india-china-border-issue/story-8IRNRvOhlyrxkx9fQugxWM.html
946601901	20200915	202009	2020	2020.6986	NGOUSAJEW	AMIT	USA			JEW		NGO			COP	POLICE						COP			1	010	010	01	1	0.0	8	1	8	-6.2111801242236	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://timesofindia.indiatimes.com/city/noida/car-hits-bike-on-epe-minor-among-3-dead/articleshow/78115539.cms
946601904	20200915	202009	2020	2020.6986	NPL	KATHMANDU	NPL																		1	180	180	18	4	-9.0	7	1	7	-1.18110236220473	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-in/news/opinion/dichotomy-in-nepal/ar-BB192t2p
946601905	20200915	202009	2020	2020.6986	NPLGOV	MADHAV KUMAR NEPAL	NPL					GOV													0	100	100	10	3	-5.0	1	1	1	-1.18110236220473	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-in/news/opinion/dichotomy-in-nepal/ar-BB192t2p
946601906	20200915	202009	2020	2020.6986	NPLGOV	MADHAV KUMAR NEPAL	NPL					GOV													0	160	160	16	4	-4.0	1	1	1	-1.18110236220473	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-in/news/opinion/dichotomy-in-nepal/ar-BB192t2p
946601941	20200915	202009	2020	2020.6986	OPP	DISSIDENT						OPP													0	100	100	10	3	-5.0	4	1	4	-1.18110236220473	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-in/news/opinion/dichotomy-in-nepal/ar-BB192t2p
946601942	20200915	202009	2020	2020.6986	OPP	DISSIDENT						OPP													0	160	160	16	4	-4.0	4	1	4	-1.18110236220473	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-in/news/opinion/dichotomy-in-nepal/ar-BB192t2p
946601982	20200915	202009	2020	2020.6986	SGP	SINGAPORE	SGP																		1	042	042	04	1	1.9	10	1	10	0	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.connectedtoindia.com/48-new-covid-19-cases-in-singapore-on-september-14-with-no-community-cases-8228.html
946602239	20200915	202009	2020	2020.6986	sen	SENA			sen						INDGOV	MAHARASHTRA	IND					GOV			1	043	043	04	1	2.8	16	2	16	-5.17487751769189	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Manali, Tamil Nadu, India	IN	IN25	10.5833	79.65	-2103601	20200915	https://www.sify.com/movies/kangana-heads-to-manali-leaves-mumbai-with-a-heavy-heart-news-bollywood-ujpcqjdeagfcc.html
946602794	20200915	202009	2020	2020.6986											CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	-3.87984981226533	0							1	China	CH	CH	35	105	CH	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200915	https://vietnamnet.vn/en/business/origin-fraud-threatens-local-exporters-673694.html
946602795	20200915	202009	2020	2020.6986											COP	POLICE						COP			1	040	040	04	1	1.0	29	3	29	-8.14408285899179	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.dnaindia.com/india/report-delhi-riots-ex-jnu-student-umar-khalid-sent-to-10-day-custody-police-to-confront-him-with-11-lakh-pages-of-data-2843034
946602799	20200915	202009	2020	2020.6986											COP	POLICE						COP			0	046	046	04	1	7.0	2	1	2	-5.32407407407408	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://timesofindia.indiatimes.com/city/delhi/northeast-delhi-violence-have-to-confront-umar-khalid-with-11-lakh-pages-of-data-say-cops/articleshow/78116759.cms
946602804	20200915	202009	2020	2020.6986											COP	POLICE						COP			0	112	112	11	3	-2.0	3	1	3	-5.27356624917601	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200915	https://www.huffingtonpost.in/entry/alan-thaha-uapa-cpim-nia-court_in_5f5ef125c5b62874bc1f0095
946602805	20200915	202009	2020	2020.6986											COP	POLICE						COP			0	112	112	11	3	-2.0	1	1	1	-5.27356624917601	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	4	Kozhikode, Kerala, India	IN	IN13	11.25	75.7667	-2101691	20200915	https://www.huffingtonpost.in/entry/alan-thaha-uapa-cpim-nia-court_in_5f5ef125c5b62874bc1f0095
946602806	20200915	202009	2020	2020.6986											COP	POLICE						COP			0	112	112	11	3	-2.0	1	1	1	-5.27356624917601	0							4	Kozhikode, Kerala, India	IN	IN13	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	11.25	75.7667	-2101691	20200915	https://www.huffingtonpost.in/entry/alan-thaha-uapa-cpim-nia-court_in_5f5ef125c5b62874bc1f0095
