949451847	20200930	202009	2020	2020.7397	JUD	ADVOCATE						JUD			IND	NEW DELHI	IND								1	1712	171	17	4	-9.2	6	1	6	1.89982728842832	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.rediff.com/news/report/truth-triumphs-bjp-leaders-welcome-babri-verdict/20200930.htm
949451851	20200930	202009	2020	2020.7397	JUD	JUDGE						JUD			MED	NEWSPAPER						MED			1	120	120	12	3	-4.0	120	9	120	-5.08775180166932	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://www.freepressjournal.in/india/egregious-violation-of-rule-of-law-vs-no-conspiracy-what-sc-and-cbi-said-on-babri-demolition
949451907	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													1	020	020	02	1	3.0	10	1	10	-5.32786885245902	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.hindustantimes.com/india-news/maharashtra-government-stays-farm-reform-laws-cites-objections-by-people/story-WbsD35oJ0wJcQOoaHUT6AJ.html
949451908	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													1	081	081	08	2	5.0	20	2	20	-1.24684065126668	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	https://www.freepressjournal.in/india/congress-asks-govt-to-challenge-acquittal-in-babri-demolition-case-2
949451909	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													1	090	090	09	2	-2.0	10	1	10	-5.32786885245902	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.hindustantimes.com/india-news/maharashtra-government-stays-farm-reform-laws-cites-objections-by-people/story-WbsD35oJ0wJcQOoaHUT6AJ.html
949451918	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													0	164	164	16	4	-7.0	20	2	20	-0.659733702022785	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.rediff.com/news/report/kushwahas-rlsp-receives-another-setback-aide-quits/20200930.htm
949451919	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													1	1712	171	17	4	-9.2	20	2	20	-1.24684065126668	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.freepressjournal.in/india/congress-asks-govt-to-challenge-acquittal-in-babri-demolition-case-2
949451923	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-5.32786885245902	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.hindustantimes.com/india-news/maharashtra-government-stays-farm-reform-laws-cites-objections-by-people/story-WbsD35oJ0wJcQOoaHUT6AJ.html
949451925	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG			JUD	SUPREME COURT						JUD			1	110	110	11	3	-2.0	48	4	48	-2.63367202565028	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.freepressjournal.in/india/congress-asks-govt-to-challenge-acquittal-in-babri-demolition-case-2
949451950	20200930	202009	2020	2020.7397	MED	MEDIA						MED													0	020	020	02	1	3.0	4	1	4	-0.87847730600293	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200930	https://www.newindianexpress.com/nation/2020/sep/30/upendra-kushwahas-rlsp-receives-yet-another-setback-askey-aide-quits-2203956.html
949451954	20200930	202009	2020	2020.7397	MED	MEDIA						MED													0	110	110	11	3	-2.0	4	1	4	-0.87847730600293	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.newindianexpress.com/nation/2020/sep/30/upendra-kushwahas-rlsp-receives-yet-another-setback-askey-aide-quits-2203956.html
949451992	20200930	202009	2020	2020.7397	MIL	COMMANDER						MIL													1	046	046	04	1	7.0	10	1	10	0.4746835443038	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://zeenews.india.com/india/amid-tension-at-lac-wmcc-talks-between-india-and-china-underway-2313600.html
949451998	20200930	202009	2020	2020.7397	MIL	COMMANDER						MIL			CHN	CHINA	CHN								0	190	190	19	4	-10.0	2	1	2	0.4746835443038	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200930	https://zeenews.india.com/india/amid-tension-at-lac-wmcc-talks-between-india-and-china-underway-2313600.html
949452009	20200930	202009	2020	2020.7397	MNCJPN	HONDA	JPN					MNC			JPN	JAPANESE	JPN								1	020	020	02	1	3.0	10	1	10	0.995024875621892	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200930	https://economictimes.indiatimes.com/industry/auto/two-wheelers-three-wheelers/hmsi-forays-into-mid-size-bike-segment-unveils-bs-vi-compliant-hness-cb350/articleshow/78404651.cms
949452010	20200930	202009	2020	2020.7397	MNCKOR	HYUNDAI	KOR					MNC													1	036	036	03	1	4.0	10	1	10	0.5	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.cartrade.com:443/hyundai-cars/elite-i20-new
949452011	20200930	202009	2020	2020.7397	MNCKOR	HYUNDAI	KOR					MNC													1	090	090	09	2	-2.0	10	1	10	0.5	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.cartrade.com:443/hyundai-cars/elite-i20-new
949452019	20200930	202009	2020	2020.7397	MOS	MUSLIM				MOS					EDU	SCHOOL						EDU			1	020	020	02	1	3.0	1	1	1	2.63959390862944	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.dallasnews.com/news/inspired/2020/09/30/wearing-it-well-alumna-redesigns-islamic-schools-uniforms-with-modesty-in-mind/
949452022	20200930	202009	2020	2020.7397	MOS	ISLAMIC				MOS					GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	2	1	2	2.63959390862944	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.dallasnews.com/news/inspired/2020/09/30/wearing-it-well-alumna-redesigns-islamic-schools-uniforms-with-modesty-in-mind/
949452025	20200930	202009	2020	2020.7397	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	2.63959390862944	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.dallasnews.com/news/inspired/2020/09/30/wearing-it-well-alumna-redesigns-islamic-schools-uniforms-with-modesty-in-mind/
949452053	20200930	202009	2020	2020.7397	OPP	THE OPPOSITION						OPP													1	125	125	12	3	-5.0	10	1	10	2.23214285714285	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.thehindu.com/news/national/3-labour-codes-get-presidents-assent/article32731484.ece
949452059	20200930	202009	2020	2020.7397	OPP	ACTIVIST						OPP			EDU	STUDENT						EDU			1	141	141	14	3	-6.5	20	1	20	-5.03147029204431	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	https://www.rediff.com/news/report/hathras-victim-robbed-of-dignity-even-in-death/20200930.htm
949452060	20200930	202009	2020	2020.7397	OPP	MAIN OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	-1.61870503597123	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://zeenews.india.com/india/babri-masjid-demolition-congress-dares-centre-to-file-appeal-against-acquittal-says-cbi-courts-verdict-counters-sc-ruling-2313603.html
949452061	20200930	202009	2020	2020.7397	OPP	MAIN OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-1.61870503597123	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	https://zeenews.india.com/india/babri-masjid-demolition-congress-dares-centre-to-file-appeal-against-acquittal-says-cbi-courts-verdict-counters-sc-ruling-2313603.html
949452062	20200930	202009	2020	2020.7397	OPP	MAIN OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-1.61870503597123	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://zeenews.india.com/india/babri-masjid-demolition-congress-dares-centre-to-file-appeal-against-acquittal-says-cbi-courts-verdict-counters-sc-ruling-2313603.html
949452076	20200930	202009	2020	2020.7397	OPP	ACTIVIST						OPP			dal	DALIT			dal						1	190	190	19	4	-10.0	20	1	20	-5.03147029204431	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	https://www.rediff.com/news/report/hathras-victim-robbed-of-dignity-even-in-death/20200930.htm
949452087	20200930	202009	2020	2020.7397	PAK	PAKISTAN	PAK								FRA	FRANCE	FRA								1	193	193	19	4	-10.0	2	1	2	-5.11111111111112	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20200930	https://swarajyamag.com/world/isis-member-sentenced-to-life-by-nia-fought-against-iraq-in-2015-had-links-with-2015-paris-shooting-accused
949452106	20200930	202009	2020	2020.7397	REB	FREEDOM FIGHTER						REB			GBR	BRITISH	GBR								1	190	190	19	4	-10.0	8	1	8	4.22264875239923	4	Porbandar, Gujarat, India	IN	IN09	21.6333	69.6	-2108195	4	Porbandar, Gujarat, India	IN	IN09	21.6333	69.6	-2108195	4	Porbandar, Gujarat, India	IN	IN09	21.6333	69.6	-2108195	20200930	https://timesofindia.indiatimes.com/life-style/events/when-is-gandhi-jayanti-2020-history-significance-facts-and-celebration/articleshow/78400484.cms
949452107	20200930	202009	2020	2020.7397	REL	PRIEST																			1	080	080	08	2	5.0	1	1	1	-3.81944444444444	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	0							4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	20200930	https://www.newindianexpress.com/good-news/2020/sep/30/tnie-impact-good-samaritans-step-in-to-help-priest-pay-for-treatment-after-losing-leg-in-andhra-pradesh-2203821.html
949452180	20200930	202009	2020	2020.7397	SEA	SOUTHEAST ASIA	SEA																		0	020	020	02	1	3.0	20	2	20	2.84351956891661	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.newindianexpress.com/business/2020/sep/30/general-atlantic-to-invest-rs-3675-crores-in-reliance-retail-ventures-2203880.html
949452269	20200930	202009	2020	2020.7397	TUR	ISTANBUL	TUR								GOV	EMBASSY						GOV			0	042	042	04	1	1.9	8	1	8	-5.11111111111112	4	Ernakulam, Kerala, India	IN	IN13	9.98333	76.2833	-2095511	4	Ernakulam, Kerala, India	IN	IN13	9.98333	76.2833	-2095511	4	Ernakulam, Kerala, India	IN	IN13	9.98333	76.2833	-2095511	20200930	https://swarajyamag.com/world/isis-member-sentenced-to-life-by-nia-fought-against-iraq-in-2015-had-links-with-2015-paris-shooting-accused
949452270	20200930	202009	2020	2020.7397	TUR	ISTANBUL	TUR								GOV	EMBASSY						GOV			0	042	042	04	1	1.9	2	1	2	-5.11111111111112	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	4	Kadayanallur, Tamil Nadu, India	IN	IN25	9.08333	77.35	-2098845	20200930	https://swarajyamag.com/world/isis-member-sentenced-to-life-by-nia-fought-against-iraq-in-2015-had-links-with-2015-paris-shooting-accused
949452476	20200930	202009	2020	2020.7397	USA	AMERICAN	USA								MOS	MUSLIM				MOS					0	111	111	11	3	-2.0	2	1	2	2.63959390862944	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.dallasnews.com/news/inspired/2020/09/30/wearing-it-well-alumna-redesigns-islamic-schools-uniforms-with-modesty-in-mind/
949452603	20200930	202009	2020	2020.7397	dal	DALIT			dal																0	111	111	11	3	-2.0	5	1	5	-8.54092526690391	4	Manasa, Madhya Pradesh, India	IN	IN35	24.4833	75.15	-2103621	0							4	Manasa, Madhya Pradesh, India	IN	IN35	24.4833	75.15	-2103621	20200930	https://www.news18.com/news/buzz/dalits-cannot-rule-or-even-mourn-meena-kandasamys-poem-rape-nation-on-the-hathras-case-2921711.html
949452604	20200930	202009	2020	2020.7397	dal	DALIT			dal																1	1821	182	18	4	-9.0	2	1	2	-8.55263157894737	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200930	https://www.huffingtonpost.in/entry/hathras-case-sexual-assualt-uttar-pradesh_in_5f7418b3c5b6d698bb257f23
949452605	20200930	202009	2020	2020.7397	dal	DALIT			dal																1	1821	182	18	4	-9.0	3	1	3	-8.55263157894737	4	Hapur, Uttar Pradesh, India	IN	IN36	28.7167	77.7833	-2097148	0							4	Hapur, Uttar Pradesh, India	IN	IN36	28.7167	77.7833	-2097148	20200930	https://www.huffingtonpost.in/entry/hathras-case-sexual-assualt-uttar-pradesh_in_5f7418b3c5b6d698bb257f23
949452606	20200930	202009	2020	2020.7397	dal	DALIT			dal						CRM	GANG						CRM			1	1821	182	18	4	-9.0	6	1	6	-5.27704485488126	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Jewar, India (general), India	IN	IN00	28.1333	77.55	-2098493	4	Jewar, India (general), India	IN	IN00	28.1333	77.55	-2098493	20200930	https://www.thehindu.com/news/national/up-police-detained-bhim-army-chief-its-delhi-unit-head-allege-associates/article32730581.ece
949453642	20200930	202009	2020	2020.7397											AGR	FARMER						AGR			0	036	036	03	1	4.0	10	1	10	-2.80612244897959	0							4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	20200930	https://www.hindustantimes.com/mumbai-news/maharashtra-stays-august-order-issued-for-implementation-of-farm-reform-laws/story-nZwE88mPz3ryY5rYReejhK.html
949453643	20200930	202009	2020	2020.7397											AGR	FARMER						AGR			0	141	141	14	3	-6.5	10	1	10	-2.80612244897959	0							4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	20200930	https://www.hindustantimes.com/mumbai-news/maharashtra-stays-august-order-issued-for-implementation-of-farm-reform-laws/story-nZwE88mPz3ryY5rYReejhK.html
949453662	20200930	202009	2020	2020.7397											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	0.6872852233677	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.aninews.in/news/business/leadexperts-is-the-disruptor-of-sales-ecosystem-in-india-says-founder-kajal-dubey20200930163319/
949453690	20200930	202009	2020	2020.7397											CRM	DEALER						CRM			1	042	042	04	1	1.9	10	1	10	6.50887573964497	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.financialexpress.com/auto/bike-news/triumph-trident-in-final-stages-of-testing-most-affordable-triple-roadster-to-launch-next-year/2095027/
949453692	20200930	202009	2020	2020.7397											CRM	GANG						CRM			1	140	140	14	3	-6.5	8	2	8	-8.23966210232303	0							4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	https://www.thehindu.com/news/national/hathras-gang-rape-around-60-people-detained-as-they-gather-outside-up-bhawan-in-delhi-for-protest/article32731204.ece
949453715	20200930	202009	2020	2020.7397											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	2	6	-0.25875319579507	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.timesnownews.com/education/article/amu-entrance-exam-2020-aligarh-muslim-university-revised-time-table-for-entrance-exams-released-on-amu-ac-in/660357
949453754	20200930	202009	2020	2020.7397											IND	VIJAYAWADA	IND								1	036	036	03	1	4.0	7	1	7	0	0							4	Tuni, Andhra Pradesh, India	IN	IN02	17.35	82.55	-2113567	4	Tuni, Andhra Pradesh, India	IN	IN02	17.35	82.55	-2113567	20200930	https://www.hindustantimes.com/education/upsc-prelims-2020-south-central-railway-to-run-special-trains-for-civil-services-aspirants-check-details/story-rVzPwAA1iUaPbZnucrysNI.html
949453848	20200930	202009	2020	2020.7397	AGR	FARMER						AGR													0	036	036	03	1	4.0	10	1	10	-2.80612244897959	4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	0							4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	20200930	https://www.hindustantimes.com/mumbai-news/maharashtra-stays-august-order-issued-for-implementation-of-farm-reform-laws/story-nZwE88mPz3ryY5rYReejhK.html
949453965	20200930	202009	2020	2020.7397	BUS	CORPORATION						BUS													1	010	010	01	1	0.0	24	8	24	3.0963739538654	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.aninews.in/news/business/terumo-india-introduces-new-phygital-model-of-terumo-india-skill-lab-to-advance-medical-and-clinical-skills20200930163513/
949453977	20200930	202009	2020	2020.7397	BUS	INDUSTRY						BUS													1	030	030	03	1	4.0	12	3	12	1.85376335459609	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.aninews.in/news/business/sunstone-eduversity-raises-rs-24-crore-in-series-a-to-accelerate-the-adoption-of-industry-ready-higher-education-in-india20200930163332/
949453979	20200930	202009	2020	2020.7397	BUS	COMPANY						BUS													1	040	040	04	1	1.0	50	3	50	1.14939551988038	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.aninews.in/news/business/leadexperts-is-the-disruptor-of-sales-ecosystem-in-india-says-founder-kajal-dubey20200930163319/
949453992	20200930	202009	2020	2020.7397	BUS	COMPANIES						BUS													1	070	070	07	2	7.0	10	1	10	0.8729388942774	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200930	https://www.marketwatch.com/press-release/global-mining-equipment-market-2020-industry-analysis-size-growth-share-trends-segmentation-and-forecast-to-2025-2020-09-30
949454008	20200930	202009	2020	2020.7397	BUS	BUSINESS						BUS													1	180	180	18	4	-9.0	10	1	10	-1.59151193633953	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://economictimes.indiatimes.com/industry/telecom/telecom-news/bharti-airtel-invests-rs-100-crore-to-launch-security-intelligence-center/articleshow/78405530.cms
949454022	20200930	202009	2020	2020.7397	BUS	INDUSTRY						BUS			ELI	ACTOR						ELI			1	012	012	01	1	-0.4	10	1	10	0.84033613445378	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.hindustantimes.com/bollywood/r-madhavan-people-told-me-i-am-tv-actor-and-will-never-do-films-when-i-got-tamil-films-they-said-i-won-t-get-hindi-movies/story-cSQ242rVUiE2RpseLKlR9N.html
949454023	20200930	202009	2020	2020.7397	BUS	INDUSTRY						BUS			ELI	ACTOR						ELI			1	100	100	10	3	-5.0	10	1	10	0.84033613445378	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.hindustantimes.com/bollywood/r-madhavan-people-told-me-i-am-tv-actor-and-will-never-do-films-when-i-got-tamil-films-they-said-i-won-t-get-hindi-movies/story-cSQ242rVUiE2RpseLKlR9N.html
949454139	20200930	202009	2020	2020.7397	COP	POLICE						COP													1	180	180	18	4	-9.0	28	3	28	-8.07290821814809	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	https://www.timesnownews.com/india/article/up-police-books-gang-rape-survivors-teen-son-for-sexual-assault-to-pressure-her-family-for-compromise/660370
949454147	20200930	202009	2020	2020.7397	COP	POLICE						COP			CRM	GANG						CRM			1	180	180	18	4	-9.0	10	1	10	-9.65909090909095	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	27.8833	79.9167	-2110876	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	27.8833	79.9167	-2110876	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	27.8833	79.9167	-2110876	20200930	https://www.timesnownews.com/india/article/up-police-books-gang-rape-survivors-teen-son-for-sexual-assault-to-pressure-her-family-for-compromise/660370
